symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
ZEC/USDT,1h,base,full,global,choch,0,breaker161,zero,65,25,25,0.7200,0.4800,0.2800,0.0152,0.2060,9,-0.2167,-0.0956,16,0.1456,0.3756,23,-0.0191,0.1448,2,0.4100,0.9100,-0.0012,0.1893,0.1538,0.7200,0.4800,0.4800,-0.1640,-0.4941
ZEC/USDT,1h,base,full,global,choch,0,oteRegime,zero,42,27,27,0.6667,0.3704,0.3333,0.1959,0.3139,11,0.3046,0.3916,16,0.1212,0.2605,20,0.0763,0.2514,7,0.5376,0.4925,0.1748,0.2923,0.0588,0.6667,0.4444,0.3704,-0.2623,-0.6707
ZEC/USDT,1h,base,full,global,choch,0,deepRegime,zero,42,12,12,0.1667,0.0833,0.8333,-0.3848,-0.3879,3,-1.0000,-1.0000,9,-0.1798,-0.1838,10,-0.6309,-0.5000,2,0.8455,0.1728,-0.4335,-0.4368,0.0000,0.1667,0.0833,0.0833,-0.3065,-0.3225
ZEC/USDT,1h,base,full,global,choch,0,oteDedupCd,zero,79,25,25,0.5200,0.2800,0.4800,-0.0672,0.0157,12,0.0464,0.1592,13,-0.1720,-0.1169,15,-0.0433,0.0894,10,-0.1031,-0.0949,-0.0872,-0.0047,0.0000,0.5200,0.3200,0.2800,-0.3370,-0.7687
ZEC/USDT,1h,base,full,global,choch,0,oteDedupOp,zero,70,16,16,0.5625,0.3125,0.4375,0.0091,0.1086,11,0.1416,0.2646,5,-0.2824,-0.2346,11,0.1416,0.2646,5,-0.2824,-0.2346,-0.0079,0.0913,0.0000,0.5625,0.3125,0.3125,-0.2832,-0.8423
ZEC/USDT,1h,base,full,global,choch,0,oteDedupLo,zero,128,74,74,0.5811,0.3243,0.4189,0.0424,0.1468,39,0.0579,0.0622,35,0.0251,0.2410,52,0.1039,0.2173,22,-0.1031,-0.0198,0.0185,0.1226,0.0600,0.5811,0.3919,0.3243,-0.3119,-0.7969
ZEC/USDT,1h,base,full,global,choch,0,deepDedupCd,zero,139,44,44,0.2955,0.1364,0.7045,0.0906,0.0550,19,-0.2229,-0.3665,25,0.3288,0.3753,33,0.2304,0.1840,11,-0.3289,-0.3322,0.0316,-0.0044,0.1316,0.2955,0.2045,0.1364,-0.3225,-0.8658
ZEC/USDT,1h,base,full,global,choch,0,deepDedupOp,zero,135,40,40,0.3000,0.1500,0.7000,0.1073,0.1018,19,-0.2229,-0.3665,21,0.4061,0.5256,29,0.2728,0.2665,11,-0.3289,-0.3322,0.0504,0.0445,0.1176,0.3000,0.2000,0.1500,-0.3225,-0.8658
ZEC/USDT,1h,base,full,global,choch,0,deepDedupLo,zero,137,42,42,0.3095,0.1667,0.6905,0.1425,0.1684,19,-0.2229,-0.3665,23,0.4443,0.6103,30,0.3534,0.3909,12,-0.3848,-0.3879,0.0849,0.1105,0.0857,0.3095,0.2143,0.1667,-0.4950,-0.9137
ZEC/USDT,1h,base,full,global,choch,0,breakerDedupCd,zero,71,38,38,0.7368,0.3684,0.2632,0.0389,0.1476,17,-0.0876,0.0285,21,0.1414,0.2440,33,0.0255,0.1327,5,0.1280,0.2460,0.0212,0.1293,0.1667,0.7368,0.3947,0.3684,-0.1830,-0.6855
ZEC/USDT,1h,base,full,global,choch,0,breakerDedupOp,zero,58,25,25,0.7200,0.4400,0.2800,0.0152,0.1778,16,-0.0306,0.0928,9,0.0967,0.3289,21,0.0071,0.1629,4,0.0575,0.2562,0.0000,0.1622,0.1429,0.7200,0.4400,0.4400,-0.1830,-0.4941
ZEC/USDT,1h,base,full,global,choch,0,breakerDedupLo,zero,82,49,49,0.7551,0.4490,0.2449,0.0647,0.2264,22,0.0255,0.1648,27,0.0967,0.2767,42,0.0743,0.2370,7,0.0071,0.1629,0.0467,0.2080,0.1852,0.7551,0.4898,0.4490,-0.1830,-0.6855
ZEC/USDT,1h,base,full,global,choch,0,breaker161DedupCd,zero,56,16,16,0.6875,0.5000,0.3125,-0.0306,0.1809,8,-0.1187,0.0175,8,0.0575,0.3444,14,-0.0936,0.0768,2,0.4100,0.9100,-0.0463,0.1651,0.2500,0.6875,0.5000,0.5000,-0.1830,-0.4348
ZEC/USDT,1h,base,full,global,choch,0,breaker161DedupOp,zero,56,16,16,0.6875,0.5000,0.3125,-0.0306,0.1809,8,-0.1187,0.0175,8,0.0575,0.3444,14,-0.0936,0.0768,2,0.4100,0.9100,-0.0463,0.1651,0.2500,0.6875,0.5000,0.5000,-0.1830,-0.4348
ZEC/USDT,1h,base,full,global,choch,0,breaker161DedupLo,zero,65,25,25,0.7200,0.4800,0.2800,0.0152,0.2060,9,-0.2167,-0.0956,16,0.1456,0.3756,23,-0.0191,0.1448,2,0.4100,0.9100,-0.0012,0.1893,0.1538,0.7200,0.4800,0.4800,-0.1640,-0.4941
ZEC/USDT,1h,base,full,global,choch,0,oteCombo,zero,23,8,8,0.7500,0.3750,0.2500,0.3454,0.4351,3,0.7939,1.0857,5,0.0763,0.0448,6,0.1959,0.4478,2,0.7939,0.3969,0.3222,0.4112,0.0000,0.7500,0.5000,0.3750,-0.1637,-0.6630
ZEC/USDT,1h,base,full,global,choch,0,deepCombo,zero,41,11,11,0.1818,0.0909,0.8182,-0.3289,-0.3322,3,-1.0000,-1.0000,8,-0.0772,-0.0818,10,-0.6309,-0.5000,1,2.6911,1.3455,-0.3758,-0.3794,0.0000,0.1818,0.0909,0.0909,-0.3065,-0.3225
ZEC/USDT,1h,base,full,global,choch,0,breakerCombo,zero,71,38,38,0.7368,0.3684,0.2632,0.0389,0.1476,17,-0.0876,0.0285,21,0.1414,0.2440,33,0.0255,0.1327,5,0.1280,0.2460,0.0212,0.1293,0.1667,0.7368,0.3947,0.3684,-0.1830,-0.6855
ZEC/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,56,16,16,0.6875,0.5000,0.3125,-0.0306,0.1809,8,-0.1187,0.0175,8,0.0575,0.3444,14,-0.0936,0.0768,2,0.4100,0.9100,-0.0463,0.1651,0.2500,0.6875,0.5000,0.5000,-0.1830,-0.4348
ZEC/USDT,1h,base,full,global,choch,5,ote,zero,98,61,61,0.6066,0.3279,0.3934,0.0881,0.1860,42,0.0251,0.0688,19,0.2274,0.4452,40,0.1212,0.2088,21,0.0251,0.1426,0.0660,0.1636,0.1220,0.6066,0.4262,0.3279,-0.2809,-0.8361
ZEC/USDT,1h,base,full,global,choch,5,ote,zero200,98,61,61,0.6066,0.4262,0.3934,0.0881,0.1765,42,0.0251,0.0741,19,0.2274,0.4029,40,0.1212,0.2013,21,0.0251,0.1292,0.0660,0.1542,0.0857,0.6066,0.4262,0.3279,-0.2809,-0.8361
ZEC/USDT,1h,base,full,global,choch,5,deep,zero,98,28,28,0.2500,0.1429,0.7500,-0.0772,-0.0344,18,-0.5899,-0.7394,10,0.8455,1.2346,19,0.1656,0.1598,9,-0.5899,-0.4444,-0.1337,-0.0911,0.1667,0.2500,0.2500,0.1429,-0.3225,-0.9653
ZEC/USDT,1h,base,full,global,choch,5,deep,zero200,98,28,28,0.2500,0.2500,0.7500,-0.0772,0.1158,18,-0.5899,-0.5041,10,0.8455,1.2317,19,0.1656,0.4095,9,-0.5899,-0.5041,-0.1337,0.0594,0.0952,0.2500,0.2500,0.1429,-0.3225,-0.9653
ZEC/USDT,1h,base,full,global,choch,5,breaker,zero,54,31,31,0.8065,0.4194,0.1935,0.1371,0.2674,19,-0.0353,0.1213,12,0.4100,0.4987,25,0.1280,0.2460,6,0.1750,0.3567,0.1211,0.2509,0.2222,0.8065,0.4839,0.4194,-0.1016,-0.6309
ZEC/USDT,1h,base,full,global,choch,5,breaker161,zero,44,14,14,0.7143,0.4286,0.2857,0.0071,0.1629,8,-0.2950,-0.1331,6,0.4100,0.5575,12,-0.0600,0.0383,2,0.4100,0.9100,-0.0073,0.1481,0.1250,0.7143,0.4286,0.4286,-0.1016,-0.3773
ZEC/USDT,1h,base,full,global,choch,5,oteRegime,zero,24,16,16,0.7500,0.3125,0.2500,0.3454,0.3705,10,0.2557,0.2878,6,0.4949,0.5085,10,0.2557,0.2878,6,0.4949,0.5085,0.3260,0.3504,0.0909,0.7500,0.4375,0.3125,-0.1637,-0.6707
ZEC/USDT,1h,base,full,global,choch,5,deepRegime,zero,24,6,6,0.1667,0.1667,0.8333,-0.3848,-0.1667,3,-1.0000,-1.0000,3,0.2304,0.6667,5,-0.2618,0.0000,1,-1.0000,-1.0000,-0.4297,-0.2115,0.0000,0.1667,0.1667,0.1667,-0.3225,-0.3225
ZEC/USDT,1h,base,full,global,choch,5,oteDedupCd,zero,51,14,14,0.5000,0.2857,0.5000,-0.1031,-0.0064,10,-0.1031,0.0084,4,-0.1031,-0.0433,6,-0.1031,0.0428,8,-0.1031,-0.0433,-0.1187,-0.0223,0.0000,0.5000,0.3571,0.2857,-0.2763,-0.5724
ZEC/USDT,1h,base,full,global,choch,5,oteDedupOp,zero,46,9,9,0.5556,0.3333,0.4444,-0.0034,0.1204,9,-0.0034,0.1204,0,,,5,0.0763,0.2514,4,-0.1031,-0.0433,-0.0152,0.1084,0.0000,0.5556,0.3333,0.3333,-0.2554,-0.3370
ZEC/USDT,1h,base,full,global,choch,5,oteDedupLo,zero,86,49,49,0.5714,0.3061,0.4286,0.0251,0.1145,33,-0.0215,-0.0189,16,0.1212,0.3896,30,0.0763,0.1481,19,-0.0558,0.0615,0.0028,0.0919,0.0588,0.5714,0.4082,0.3061,-0.2554,-0.7969
ZEC/USDT,1h,base,full,global,choch,5,deepDedupCd,zero,92,22,22,0.2727,0.1364,0.7273,0.0067,0.0017,14,-0.4727,-0.6649,8,0.8455,1.1682,14,0.3182,0.2169,8,-0.5386,-0.3750,-0.0470,-0.0523,0.2105,0.2727,0.2727,0.1364,-0.2082,-0.9137
ZEC/USDT,1h,base,full,global,choch,5,deepDedupOp,zero,91,21,21,0.2381,0.1429,0.7619,-0.1212,-0.0623,14,-0.4727,-0.6649,7,0.5819,1.1429,13,0.1357,0.1301,8,-0.5386,-0.3750,-0.1751,-0.1163,0.1667,0.2381,0.2381,0.1429,-0.3225,-0.9137
ZEC/USDT,1h,base,full,global,choch,5,deepDedupLo,zero,95,25,25,0.2400,0.1600,0.7600,-0.1141,-0.0124,16,-0.5386,-0.7068,9,0.6405,1.2222,16,0.1535,0.2307,9,-0.5899,-0.4444,-0.1702,-0.0685,0.0952,0.2400,0.2400,0.1600,-0.3225,-0.9653
ZEC/USDT,1h,base,full,global,choch,5,breakerDedupCd,zero,45,22,22,0.7727,0.3182,0.2273,0.0895,0.1555,13,-0.1323,0.0127,9,0.4100,0.3617,17,0.0782,0.1288,5,0.1280,0.2460,0.0752,0.1404,0.2000,0.7727,0.3636,0.3182,-0.1830,-0.6309
ZEC/USDT,1h,base,full,global,choch,5,breakerDedupOp,zero,40,17,17,0.7059,0.4118,0.2941,-0.0047,0.1409,13,-0.1323,0.0127,4,0.4100,0.5575,13,-0.0238,0.1054,4,0.0575,0.2562,-0.0177,0.1276,0.1000,0.7059,0.4118,0.4118,-0.1561,-0.4348
ZEC/USDT,1h,base,full,global,choch,5,breakerDedupLo,zero,52,29,29,0.7931,0.4138,0.2069,0.1183,0.2474,18,-0.0600,0.0775,11,0.4100,0.5255,23,0.1035,0.2189,6,0.1750,0.3567,0.1029,0.2315,0.2353,0.7931,0.4828,0.4138,-0.1561,-0.6309
ZEC/USDT,1h,base,full,global,choch,5,breaker161DedupCd,zero,40,10,10,0.7000,0.5000,0.3000,-0.0130,0.1960,7,-0.1943,-0.0093,3,0.4100,0.6750,8,-0.1188,0.0175,2,0.4100,0.9100,-0.0267,0.1820,0.2000,0.7000,0.5000,0.5000,-0.1561,-0.4348
ZEC/USDT,1h,base,full,global,choch,5,breaker161DedupOp,zero,40,10,10,0.7000,0.5000,0.3000,-0.0130,0.1960,7,-0.1943,-0.0093,3,0.4100,0.6750,8,-0.1188,0.0175,2,0.4100,0.9100,-0.0267,0.1820,0.2000,0.7000,0.5000,0.5000,-0.1561,-0.4348
ZEC/USDT,1h,base,full,global,choch,5,breaker161DedupLo,zero,44,14,14,0.7143,0.4286,0.2857,0.0071,0.1629,8,-0.2950,-0.1331,6,0.4100,0.5575,12,-0.0600,0.0383,2,0.4100,0.9100,-0.0073,0.1481,0.1250,0.7143,0.4286,0.4286,-0.1016,-0.3773
ZEC/USDT,1h,base,full,global,choch,5,oteCombo,zero,11,3,3,1.0000,0.3333,0.0000,0.7939,0.7413,2,0.7939,0.9135,1,0.7939,0.3969,2,0.7939,0.9135,1,0.7939,0.3969,0.7714,0.7174,0.0000,1.0000,0.6667,0.3333,-0.1637,-0.4844
ZEC/USDT,1h,base,full,global,choch,5,deepCombo,zero,23,5,5,0.2000,0.2000,0.8000,-0.2618,0.0000,3,-1.0000,-1.0000,2,0.8455,1.5000,5,-0.2618,0.0000,0,,,-0.3019,-0.0400,0.0000,0.2000,0.2000,0.2000,-0.3225,-0.3225
ZEC/USDT,1h,base,full,global,choch,5,breakerCombo,zero,45,22,22,0.7727,0.3182,0.2273,0.0895,0.1555,13,-0.1323,0.0127,9,0.4100,0.3617,17,0.0782,0.1288,5,0.1280,0.2460,0.0752,0.1404,0.2000,0.7727,0.3636,0.3182,-0.1830,-0.6309
ZEC/USDT,1h,base,full,global,choch,5,breaker161Combo,zero,40,10,10,0.7000,0.5000,0.3000,-0.0130,0.1960,7,-0.1943,-0.0093,3,0.4100,0.6750,8,-0.1188,0.0175,2,0.4100,0.9100,-0.0267,0.1820,0.2000,0.7000,0.5000,0.5000,-0.1561,-0.4348
UNI/USDT,30m,base,full,local,bos,0,ote,zero,221,127,127,0.6220,0.3307,0.3780,0.1159,0.2106,78,0.0579,0.1417,49,0.2081,0.3203,86,0.1473,0.2898,41,0.0501,0.0445,0.0661,0.1596,0.1446,0.6378,0.4331,0.3386,-0.2497,-0.7126
UNI/USDT,30m,base,full,local,bos,0,ote,zero200,221,127,127,0.6220,0.4252,0.3780,0.1159,0.1973,78,0.0579,0.1506,49,0.2081,0.2718,86,0.1473,0.2526,41,0.0501,0.0814,0.0661,0.1466,0.1549,0.6378,0.4331,0.3386,-0.2497,-0.7126
UNI/USDT,30m,base,full,local,bos,0,deep,zero,221,68,68,0.3088,0.1618,0.6912,0.1399,0.1538,38,0.2627,0.2215,30,-0.0157,0.0679,45,0.5585,0.6392,23,-0.6790,-0.7960,0.0075,0.0201,0.1579,0.3382,0.2647,0.1765,-0.4274,-0.8364
UNI/USDT,30m,base,full,local,bos,0,deep,zero200,221,68,68,0.3088,0.2500,0.6912,0.1399,0.2538,38,0.2627,0.4155,30,-0.0157,0.0490,45,0.5585,0.7433,23,-0.6790,-0.7040,0.0075,0.1208,0.1765,0.3382,0.2647,0.1765,-0.4274,-0.8364
UNI/USDT,30m,base,full,local,bos,0,breaker,zero,101,64,64,0.7813,0.3594,0.2188,0.1016,0.1948,44,0.0575,0.1761,20,0.1985,0.2358,43,0.1477,0.2595,21,0.0071,0.0621,0.0583,0.1499,0.2439,0.8125,0.5000,0.3750,-0.1439,-0.5714
UNI/USDT,30m,base,full,local,bos,0,breaker161,zero,74,22,22,0.6818,0.1818,0.3182,-0.0386,-0.0502,17,-0.0876,-0.1374,5,0.1280,0.2460,17,0.0782,0.0874,5,-0.4360,-0.5180,-0.0778,-0.0908,0.2778,0.6818,0.4091,0.1818,-0.1439,-0.5714
UNI/USDT,30m,base,full,local,bos,0,oteRegime,zero,114,60,60,0.5833,0.3000,0.4167,0.0464,0.1248,37,-0.0788,-0.0034,23,0.2479,0.3311,38,0.0858,0.1718,22,-0.0215,0.0437,0.0067,0.0840,0.1250,0.6000,0.3833,0.3000,-0.2048,-0.6203
UNI/USDT,30m,base,full,local,bos,0,deepRegime,zero,114,29,29,0.3103,0.1034,0.6897,0.1455,0.0025,15,-0.0157,-0.1976,14,0.3182,0.2169,17,0.7370,0.5722,12,-0.6924,-0.8045,0.0288,-0.1160,0.1538,0.3448,0.1724,0.1034,-0.2616,-0.6920
UNI/USDT,30m,base,full,local,bos,0,oteDedupCd,zero,137,43,43,0.7907,0.5349,0.2093,0.4184,0.6571,21,0.4522,0.6720,22,0.3862,0.6430,32,0.4015,0.6402,11,0.4677,0.7065,0.3695,0.6073,0.1053,0.7907,0.5814,0.5349,-0.2048,-0.5447
UNI/USDT,30m,base,full,local,bos,0,oteDedupOp,zero,145,51,51,0.7647,0.4314,0.2353,0.3718,0.5139,22,0.3862,0.5021,29,0.3609,0.5229,34,0.3190,0.5133,17,0.4773,0.5150,0.3224,0.4631,0.1071,0.7647,0.5294,0.4314,-0.2048,-0.7217
UNI/USDT,30m,base,full,local,bos,0,oteDedupLo,zero,199,105,105,0.6286,0.3143,0.3714,0.1276,0.2028,62,0.0416,0.0777,43,0.2516,0.3830,70,0.1788,0.3017,35,0.0251,0.0049,0.0783,0.1522,0.1429,0.6286,0.4190,0.3143,-0.2920,-0.7126
UNI/USDT,30m,base,full,local,bos,0,deepDedupCd,zero,186,33,33,0.3333,0.2121,0.6667,0.2304,0.3449,15,0.4764,0.4691,18,0.0253,0.2414,23,0.7653,0.9297,10,-1.0000,-1.0000,0.0928,0.2065,0.1923,0.3333,0.2727,0.2121,-0.2861,-0.8819
UNI/USDT,30m,base,full,local,bos,0,deepDedupOp,zero,196,43,43,0.3023,0.1860,0.6977,0.1159,0.2030,21,0.0546,0.0494,22,0.1744,0.3496,29,0.6546,0.7837,14,-1.0000,-1.0000,-0.0242,0.0616,0.1714,0.3256,0.2326,0.1860,-0.4274,-0.8819
UNI/USDT,30m,base,full,local,bos,0,deepDedupLo,zero,207,54,54,0.2778,0.0926,0.7222,0.0253,-0.1027,30,0.1073,-0.1194,24,-0.0772,-0.0818,35,0.3710,0.2504,19,-0.6115,-0.7531,-0.1069,-0.2364,0.1633,0.2778,0.2037,0.0926,-0.4274,-0.8364
UNI/USDT,30m,base,full,local,bos,0,breakerDedupCd,zero,72,35,35,0.8000,0.5143,0.2000,0.1280,0.3266,23,0.1035,0.3415,12,0.1750,0.2979,25,0.1844,0.4070,10,-0.0130,0.1255,0.0837,0.2812,0.2353,0.8286,0.5714,0.5143,-0.2411,-0.5906
UNI/USDT,30m,base,full,local,bos,0,breakerDedupOp,zero,80,43,43,0.8372,0.4186,0.1628,0.1805,0.3040,28,0.1079,0.2741,15,0.3160,0.3597,31,0.2281,0.3906,12,0.0575,0.0800,0.1346,0.2565,0.2800,0.8372,0.5116,0.4186,-0.1795,-0.5604
UNI/USDT,30m,base,full,local,bos,0,breakerDedupLo,zero,94,57,57,0.7895,0.3333,0.2105,0.1132,0.1863,39,0.0485,0.1491,18,0.2533,0.2669,39,0.1569,0.2599,18,0.0183,0.0269,0.0675,0.1390,0.2632,0.8070,0.4912,0.3509,-0.1439,-0.5714
UNI/USDT,30m,base,full,local,bos,0,breaker161DedupCd,zero,70,18,18,0.6667,0.2222,0.3333,-0.0600,-0.0400,13,-0.1323,-0.1500,5,0.1280,0.2460,13,0.0846,0.1438,5,-0.4360,-0.5180,-0.1018,-0.0830,0.2857,0.6667,0.4444,0.2222,-0.1263,-0.3368
UNI/USDT,30m,base,full,local,bos,0,breaker161DedupOp,zero,70,18,18,0.6667,0.2222,0.3333,-0.0600,-0.0400,13,-0.1323,-0.1500,5,0.1280,0.2460,13,0.0846,0.1438,5,-0.4360,-0.5180,-0.1018,-0.0830,0.2857,0.6667,0.4444,0.2222,-0.1263,-0.3368
UNI/USDT,30m,base,full,local,bos,0,breaker161DedupLo,zero,74,22,22,0.6818,0.1818,0.3182,-0.0386,-0.0502,17,-0.0876,-0.1374,5,0.1280,0.2460,17,0.0782,0.0874,5,-0.4360,-0.5180,-0.0778,-0.0908,0.2778,0.6818,0.4091,0.1818,-0.1439,-0.5714
UNI/USDT,30m,base,full,local,bos,0,oteCombo,zero,83,29,29,0.7241,0.4138,0.2759,0.2990,0.4391,15,0.1959,0.2757,14,0.4095,0.6141,21,0.1959,0.3249,8,0.5697,0.7389,0.2620,0.4011,0.1250,0.7241,0.4828,0.4138,-0.1932,-0.5007
UNI/USDT,30m,base,full,local,bos,0,deepCombo,zero,104,19,19,0.2632,0.1053,0.7368,-0.0287,-0.1033,10,-0.2618,-0.5309,9,0.2304,0.3717,11,0.6778,0.5488,8,-1.0000,-1.0000,-0.1569,-0.2327,0.2353,0.3158,0.1579,0.1053,-0.2616,-0.6343
UNI/USDT,30m,base,full,local,bos,0,breakerCombo,zero,72,35,35,0.8000,0.5143,0.2000,0.1280,0.3266,23,0.1035,0.3415,12,0.1750,0.2979,25,0.1844,0.4070,10,-0.0130,0.1255,0.0837,0.2812,0.2353,0.8286,0.5714,0.5143,-0.2411,-0.5906
UNI/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,70,18,18,0.6667,0.2222,0.3333,-0.0600,-0.0400,13,-0.1323,-0.1500,5,0.1280,0.2460,13,0.0846,0.1438,5,-0.4360,-0.5180,-0.1018,-0.0830,0.2857,0.6667,0.4444,0.2222,-0.1263,-0.3368
UNI/USDT,30m,base,full,local,bos,5,ote,zero,157,73,73,0.6164,0.3425,0.3836,0.1058,0.2149,51,0.1256,0.2006,22,0.0600,0.2481,49,0.0983,0.2559,24,0.1212,0.1314,0.0747,0.1831,0.0652,0.6301,0.4384,0.3425,-0.2438,-0.6324
UNI/USDT,30m,base,full,local,bos,5,ote,zero200,157,73,73,0.6164,0.4384,0.3836,0.1058,0.1997,51,0.1256,0.2248,22,0.0600,0.1414,49,0.0983,0.2178,24,0.1212,0.1627,0.0747,0.1681,0.0513,0.6301,0.4384,0.3425,-0.2438,-0.6324
UNI/USDT,30m,base,full,local,bos,5,deep,zero,157,24,24,0.3333,0.1250,0.6667,0.2304,0.1137,16,0.6149,0.5239,8,-0.5386,-0.7068,14,0.5819,0.5740,10,-0.2618,-0.5309,0.1506,0.0329,0.0000,0.3750,0.2500,0.1250,-0.1958,-0.8364
UNI/USDT,30m,base,full,local,bos,5,deep,zero200,157,24,24,0.3333,0.2500,0.6667,0.2304,0.3113,16,0.6149,0.8204,8,-0.5386,-0.7068,14,0.5819,0.7616,10,-0.2618,-0.3191,0.1506,0.2311,0.0000,0.3750,0.2500,0.1250,-0.1958,-0.8364
UNI/USDT,30m,base,full,local,bos,5,breaker,zero,60,30,30,0.7667,0.3667,0.2333,0.0810,0.1823,25,0.1280,0.2178,5,-0.1540,0.0050,21,0.1414,0.2440,9,-0.0600,0.0383,0.0565,0.1570,0.1579,0.8000,0.5000,0.3667,-0.1439,-0.5284
UNI/USDT,30m,base,full,local,bos,5,breaker161,zero,53,14,14,0.7857,0.2143,0.2143,0.1079,0.0979,12,0.0575,0.0212,2,0.4100,0.5575,10,0.2690,0.2960,4,-0.2950,-0.3975,0.0846,0.0735,0.1818,0.7857,0.5000,0.2143,-0.1439,-0.3368
UNI/USDT,30m,base,full,local,bos,5,oteRegime,zero,91,39,39,0.5641,0.3077,0.4359,0.0119,0.1059,28,-0.0390,0.0066,11,0.1416,0.3585,28,0.0251,0.0934,11,-0.0215,0.1376,-0.0119,0.0817,0.0400,0.5897,0.3590,0.3077,-0.2195,-0.6203
UNI/USDT,30m,base,full,local,bos,5,deepRegime,zero,91,13,13,0.3077,0.0769,0.6923,0.1357,-0.0741,9,0.2304,0.0768,4,-0.0772,-0.4136,9,0.2304,0.0768,4,-0.0772,-0.4136,0.0727,-0.1379,0.0000,0.3846,0.1538,0.0769,-0.1769,-0.4749
UNI/USDT,30m,base,full,local,bos,5,oteDedupCd,zero,107,23,23,0.8261,0.6087,0.1739,0.4819,0.7828,16,0.4575,0.7161,7,0.5376,0.9353,18,0.3953,0.6604,5,0.7939,1.2234,0.4535,0.7542,0.0000,0.8261,0.6087,0.6087,-0.1931,-0.6000
UNI/USDT,30m,base,full,local,bos,5,oteDedupOp,zero,111,27,27,0.7778,0.5185,0.2222,0.3953,0.6222,18,0.3953,0.5457,9,0.3953,0.7752,19,0.2274,0.4452,8,0.7939,1.0426,0.3683,0.5948,0.0000,0.7778,0.5926,0.5185,-0.1926,-0.4973
UNI/USDT,30m,base,full,local,bos,5,oteDedupLo,zero,143,59,59,0.6271,0.3390,0.3729,0.1250,0.2262,40,0.1660,0.2179,19,0.0386,0.2437,38,0.1330,0.2901,21,0.1105,0.1107,0.0943,0.1949,0.0541,0.6271,0.4407,0.3390,-0.2920,-0.7126
UNI/USDT,30m,base,full,local,bos,5,deepDedupCd,zero,139,6,6,0.5000,0.3333,0.5000,0.8455,1.0576,4,1.7683,2.0864,2,-1.0000,-1.0000,6,0.8455,1.0576,0,,,0.7848,0.9962,0.0000,0.5000,0.3333,0.3333,-0.1769,-0.8364
UNI/USDT,30m,base,full,local,bos,5,deepDedupOp,zero,142,9,9,0.3333,0.2222,0.6667,0.2304,0.3717,6,0.8455,1.0576,3,-1.0000,-1.0000,7,0.5819,0.7636,2,-1.0000,-1.0000,0.1654,0.3063,0.0000,0.4444,0.2222,0.2222,-0.1769,-0.8364
UNI/USDT,30m,base,full,local,bos,5,deepDedupLo,zero,152,19,19,0.3158,0.0526,0.6842,0.1656,-0.1196,11,0.6778,0.3075,8,-0.5386,-0.7068,10,0.4764,0.2037,9,-0.1798,-0.4788,0.0768,-0.2097,0.0000,0.3158,0.2105,0.0526,-0.2187,-0.8364
UNI/USDT,30m,base,full,local,bos,5,breakerDedupCd,zero,46,16,16,0.8125,0.5625,0.1875,0.1456,0.3756,13,0.1931,0.3992,3,-0.0600,0.2733,12,0.1750,0.4154,4,0.0575,0.2562,0.1194,0.3489,0.1429,0.8750,0.5625,0.5625,-0.1439,-0.3654
UNI/USDT,30m,base,full,local,bos,5,breakerDedupOp,zero,47,17,17,0.8824,0.5294,0.1176,0.2441,0.4365,16,0.2337,0.4069,1,0.4100,0.9100,14,0.3093,0.5218,3,-0.0600,0.0383,0.2190,0.4105,0.2500,0.8824,0.5882,0.5294,-0.1439,-0.3654
UNI/USDT,30m,base,full,local,bos,5,breakerDedupLo,zero,54,24,24,0.7917,0.3333,0.2083,0.1163,0.1890,21,0.1414,0.2105,3,-0.0600,0.0383,18,0.1750,0.2783,6,-0.0600,-0.0792,0.0911,0.1628,0.1875,0.7917,0.5000,0.3333,-0.1439,-0.6286
UNI/USDT,30m,base,full,local,bos,5,breaker161DedupCd,zero,50,11,11,0.8182,0.2727,0.1818,0.1536,0.1782,9,0.0967,0.0939,2,0.4100,0.5575,7,0.4100,0.5071,4,-0.2950,-0.3975,0.1294,0.1528,0.2500,0.8182,0.5455,0.2727,-0.1263,-0.3368
UNI/USDT,30m,base,full,local,bos,5,breaker161DedupOp,zero,50,11,11,0.8182,0.2727,0.1818,0.1536,0.1782,9,0.0967,0.0939,2,0.4100,0.5575,7,0.4100,0.5071,4,-0.2950,-0.3975,0.1294,0.1528,0.2500,0.8182,0.5455,0.2727,-0.1263,-0.3368
UNI/USDT,30m,base,full,local,bos,5,breaker161DedupLo,zero,53,14,14,0.7857,0.2143,0.2143,0.1079,0.0979,12,0.0575,0.0212,2,0.4100,0.5575,10,0.2690,0.2960,4,-0.2950,-0.3975,0.0846,0.0735,0.1818,0.7857,0.5000,0.2143,-0.1439,-0.3368
